4,-124.231,-3.21141e+24
4,-12653.3,-3.21141e+24
4,-128490,-3.21141e+24
-1.51453e+34,-433082,-3.21141e+24
2.27677e+28,-702548,-3.21141e+24
1.81193e+22,-0.178323,-3.21141e+24
4,-7.23819,-3.21141e+24
4,-31.2111,-3.21141e+24
4.00001,-784.879,-3.21141e+24
-1.10404e+12,-310.385,-3.21141e+24
4,-0.230206,-3.21141e+24
4,-0.317171,-3.21141e+24
4.93704,-2.37824e+10,-3.21141e+24
5.70132,-2.83302e+12,-3.21141e+24
4,-4.19492e+12,-3.21141e+24
4,-1.98858e+14,-3.21141e+24
4,-9.05015e+15,-3.21141e+24
4,-1.57423e+15,-3.21141e+24
4,-3.60712e+17,-3.21141e+24
3.99998,-9.06512e+17,-3.21141e+24
4,-6.99877e+18,-3.21141e+24
4,-1.522e+20,-3.21141e+24
4,-4.46632e+18,-3.21141e+24
8.19031,-8.40755e+18,-3.21141e+24
5.38714e+22,-1.48878e+19,-3.21141e+24
1.95514e+06,-1.19245e+19,-3.21141e+24
4,-1.40123e+20,-3.21141e+24
4,-1.41284e+19,-3.21141e+24
4,-7.6322e+16,-3.21141e+24
3.37396e+06,-3.18825e+17,-3.21141e+24
4,-5.71335e+17,-3.21141e+24
1.42763e+16,-2.02635e+19,-3.21141e+24
6.13458e+07,-1.97327e+19,-3.21141e+24
1.87578e+11,-6.78214e+14,-3.21141e+24
4,-1.45474e+16,-3.21141e+24
3.30952e+07,-1.30532e+16,-3.21141e+24
4,-1.97737e+17,-3.21141e+24
4,-3.31474e+17,-3.21141e+24
4,-9.82478e+11,-3.21141e+24
1.73128e+18,-5.66133e+13,-3.21141e+24
4,-1.09254e+14,-3.21141e+24
4,-2.11482e+15,-3.21141e+24
5.38256e+30,-2.36836e+16,-3.21141e+24
2.87481e+22,-3.20675e+12,-3.21141e+24
2.94671e+20,-1.18978e+14,-3.21141e+24
4,-8.32993e+13,-3.21141e+24
4,-1.05602e+15,-3.21141e+24
1.19318e+26,-4.25778e+16,-3.21141e+24
1.48967e+35,-4.31808e+13,-3.21141e+24
4,-4.82909e+15,-3.21141e+24
4,-1.14899e+14,-3.21141e+24
-5.7986e+07,-9.34744e+14,-3.21141e+24
-4.13161e+23,-6.3231e+16,-3.21141e+24
-6.69668e+33,-8.54379e+15,-3.21141e+24
4,-5.1285e+17,-3.21141e+24
4,-2.35886e+08,-3.21141e+24
4,-2.52913e+10,-3.21141e+24
4,-3.89911e+12,-3.21141e+24
4,-2.54998e+14,-3.21141e+24
4,-1.15859e+16,-3.21141e+24
4,-15231.6,-3.21141e+24
4,-6.70937e-22,-3.21141e+24
4,7.85791e+22,-3.21141e+24
4,7.88108e-24,-3.21141e+24
4,-3.29137e-18,-3.21141e+24
4,2.25978e-34,-3.21141e+24
4,188221,-3.21137e+24
4.00001,-6.18239e-33,-3.21137e+24
4,-2.23574e+36,-3.21137e+24
4.00001,1.3696e-07,-3.21137e+24
4.00003,7.34715e+24,-3.21137e+24
4,-9.29295e-32,-3.21137e+24
4,-7.76708e-29,-3.21137e+24
4.00089,-1.46834e-17,-3.21137e+24
4.01438,-9.76171e-06,-3.21137e+24
7209.75,-1.63866e+07,-3.21137e+24
3537.62,-9.94913e+17,-3.21137e+24
6.81155e+09,-1.17283e+29,-3.21137e+24
1.37312e+14,nan,-3.21137e+24
1.42927e+19,-9.47955e+36,-3.21137e+24
5.48502e+22,4.41841e-35,-3.21138e+24
1.24188e+33,7.74191e-31,-3.21138e+24
2.23317e+30,8.48504e-27,-3.21138e+24
5.05604e+32,6.72266e-23,-3.21138e+24
2.43171e+32,6.61974e-21,-3.21138e+24
1.65803e+31,1.57562e-18,-3.21138e+24
5.74296e+26,1.32667e-16,-3.21138e+24
1.59011e+25,1.44323e-13,-3.21138e+24
1.79376e+29,1.95379e-10,-3.21138e+24
3.42962e+23,9.97593e-08,-3.21138e+24
6.65553e+21,1.98815e-05,-3.21138e+24
4.7104e+21,7.6085e-07,-3.21138e+24
5.29825e+21,0.000104325,-3.21138e+24
1.48136e+26,0.0263144,-3.21138e+24
9.566e+36,6.07266,-3.21138e+24
3.83084e+29,554.551,-3.21138e+24
4,3767.58,-3.21138e+24
4,4160.91,-3.21138e+24
4,94190.5,-3.21138e+24
4,73148.5,-3.21141e+24
4,2469.58,-3.21141e+24
4,102.6,-3.21141e+24
4,9.94195,-3.21141e+24
4,13.8907,-3.21141e+24
4,10.4232,-3.21141e+24
4,0.327608,-3.21141e+24
4,0.0325138,-3.21141e+24
4,0.00158084,-3.21141e+24
4,0.00102607,-3.21141e+24
4,0.868122,-3.21141e+24
4,0.0262505,-3.21141e+24
4,0.00215264,-3.21141e+24
4,0.000205305,-3.21141e+24
4,2.51495e-05,-3.21141e+24
4,0.0148457,-3.21141e+24
3.99945,0.000841144,-3.21141e+24
-888.266,5.71089e-05,-3.21141e+24
-1206.19,8.67742e-06,-3.21141e+24
-5.73133e+07,4.35984e-07,-3.21141e+24
-7.58067e+06,4.03274e-05,-3.21141e+24
-3.80076e+08,4.2205e-05,-3.21141e+24
-3.64551e+09,1.34977e-05,-3.21141e+24
-1.76461e+07,3.40214e-06,-3.21141e+24
-3.47617e+12,2.72152e-07,-3.21141e+24
-1.71351e+18,2.47486e-07,-3.21141e+24
-8.07974e+18,8.53783e-08,-3.21141e+24
-9.14935e+22,6.51486e-06,-3.21141e+24
-9.15088e+23,1.2524e-05,-3.21141e+24
-2.41053e+25,5.30705e-06,-3.21141e+24
-4.04041e+21,7.74922e-07,-3.21141e+24
-6.36384e+21,1.37313e-07,-3.21141e+24
-1.05111e+25,5.27227e-08,-3.21141e+24
-1.01961e+26,1.49508e-08,-3.21141e+24
-1.66543e+32,2.76517e-06,-3.21141e+24
-2.85772e+28,3.58019e-06,-3.21141e+24
-1.03972e+26,0.00108884,-3.21141e+24
-6.65499e+24,8.95341e-05,-3.21141e+24
-1.65988e+25,1.9082e-05,-3.21141e+24
-1.3059e+34,2.39299e-06,-3.21141e+24
4,4.25129e-07,-3.21141e+24
-3.27935e+38,1.69771e-07,-3.21141e+24
4,8.64497e-08,-3.21141e+24
4,3.06938e-07,-3.21141e+24
4,2.83787e-06,-3.21141e+24
4,8.00104e-05,-3.21141e+24
-2.65333e+37,2.71798e-05,-3.21141e+24
4,2.2478e-05,-3.21141e+24
4,1.87814e-06,-3.21141e+24
4,1.35502e-06,-3.21141e+24
4,9.2567e-08,-3.21141e+24
-2.70224e+29,9.39767e-08,-3.21141e+24
-2.58867e+21,2.26688e-08,-3.21141e+24
-1.12382e+18,1.07251e-06,-3.21141e+24
-4.92405e+08,1.6357e-06,-3.21141e+24
-330.234,0.000145622,-3.21141e+24
4,9.32935e-06,-3.21141e+24
4,1.19763e-06,-3.21141e+24
4,2.95864e-08,-3.21141e+24
4,1.86186e-09,-3.21141e+24
4,9.14402e-11,-3.21141e+24
4,3.33057e-12,-3.21141e+24
4,2.20949e-13,-3.21141e+24
5.77091e+36,3.1266e-14,-3.21141e+24
244700,6.21413e-15,-3.21141e+24
4.51453,2.9443e-16,-3.21141e+24
27289,3.37221e-18,-3.21141e+24
4.2388,2.61113e-19,-3.21141e+24
4,6.2594e-21,-3.21141e+24
4,5.04221e-22,-3.21141e+24
-9.64833e+37,2.1525e-23,-3.21141e+24
4,1.11332e-24,-3.21141e+24
-2.10368e+27,3.06175e-26,-3.21141e+24
-7.97168,1.04374e-27,-3.21141e+24
4,1.09669e-29,-3.21141e+24
4,7.80017e-31,-3.21141e+24
4.20758,7.37761e-34,-3.21141e+24
-1.02921e+36,4.36264e-35,-3.21141e+24
-4.48995e+27,1.25049e-37,-3.21141e+24
-5.5399e+26,1.7353e-38,-3.21141e+24
4,-3.3264e+37,-3.21141e+24
1.67654e+16,-1.98148e+36,-3.21141e+24
4,-3.73369e+34,-3.21141e+24
4,-2.6544e+33,-3.21141e+24
5.93034e+20,-5.41154e+30,-3.21141e+24
4.00078,-6.5177e+29,-3.21141e+24
9.57393e+33,-4.74973e+25,-3.21141e+24
4,-5.34797e+24,-3.21141e+24
4,-1.22566e+18,-3.21141e+24
4,-8.86917e+15,-3.21141e+24
4.62516e+06,-8.07817e+10,-3.21141e+24
4,-4.97703e+09,-3.21141e+24
4.6489e+12,-3.32287e+07,-3.21141e+24
4.58388e+25,-1.1349e+08,-3.21141e+24
1.48263e+23,-1.07916e+06,-3.21141e+24
4,-5.9233e+06,-3.21141e+24
4,-11384.9,-3.21141e+24
4,-19773.9,-3.21141e+24
3.99874,-9.17474,-3.21141e+24
-2.98265e+06,-0.713863,-3.21141e+24
-5.60214e+13,-5.63033e-05,-3.21141e+24
-1.70263e+13,-8.6804e-07,-3.21141e+24
-2.14664e+11,-6.23592e-09,-3.21141e+24
-7.36956e+11,-2.17477e-08,-3.21141e+24
-7.58707e+06,-7.34232e-09,-3.21141e+24
-9.9195e+12,-4.97212e-09,-3.21141e+24
-2.97835e+13,-1.01543e-09,-3.21141e+24
-3.64911e+12,-6.78176e-13,-3.21141e+24
-6.6922e+13,-2.23166e-13,-3.21141e+24
-1.83073e+12,-3.53109e-17,-3.21141e+24
-3.07157e+11,-6.12299e-17,-3.21141e+24
-2.55872e+06,-4.31755e-16,-3.21141e+24
-25.4883,-2.80061e-17,-3.21141e+24
-295292,-3.24307e-16,-3.21141e+24
-12.8394,-1.61777e-20,-3.21141e+24
-27150,-1.72463e-21,-3.21141e+24
-15885.2,-6.82828e-22,-3.21141e+24
-2.25,-7.07591e-22,-3.21141e+24
2.95004,-9.13523e-21,-3.21141e+24
-6.85449,-2.04867e-22,-3.21141e+24
3.9992,-6.35172e-23,-3.21141e+24
3.94467,-1.12079e-25,-3.21141e+24
4,-8.67338e-27,-3.21141e+24
4,-2.0129e-25,-3.21141e+24
4,-6.4048e-26,-3.21141e+24
4,-4.48063e-25,-3.21141e+24
4,-4.98671e-27,-3.21141e+24
4,-8.66195e-29,-3.21141e+24
4,-7.27219e-29,-3.21141e+24
4,-1.21371e-28,-3.21141e+24
4,-1.14233e-26,-3.21141e+24
1.0853e+29,-4.45383e-27,-3.21141e+24
6.64807e+34,-1.02923e-25,-3.21141e+24
4.50908e+21,-9.33839e-27,-3.21141e+24
1.3695e+31,-2.09307e-29,-3.21141e+24
3.55675e+32,-9.24558e-29,-3.21141e+24
1.93708e+18,-2.99459e-30,-3.21141e+24
3.32113e+14,-1.2879e-27,-3.21141e+24
17.9695,-2.80062e-27,-3.21141e+24
4,-1.42094e-25,-3.21141e+24
4,-3.29171e-25,-3.21141e+24
4,-5.9902e-25,-3.21141e+24
-1.13062e+36,-6.58403e-26,-3.21141e+24
-4.75079e+29,-1.53369e-28,-3.21141e+24
-1.14913e+33,-2.13333e-28,-3.21141e+24
-3.04272e+26,-3.45073e-28,-3.21141e+24
3.71341,-8.1567e-26,-3.21141e+24
4,-7.95566e-25,-3.21141e+24
-5.21061e+31,-6.42813e-22,-3.21141e+24
-1913.81,-6.22185e-22,-3.21141e+24
3.99909,-3.97095e-19,-3.21141e+24
4,-2.25337e-20,-3.21141e+24
4,-1.65254e-18,-3.21141e+24
4,-1.06513e-19,-3.21141e+24
12.3445,-9.95495e-31,-3.21141e+24
4,-8.97788e-27,-3.21141e+24
4,-3.09678e-32,-3.21141e+24
4,-6.39929e-28,-3.21141e+24
2.46968e+27,-3.30676e-08,-3.21141e+24
1.38047e+25,-0.000419723,-3.21141e+24
4,-2.01964e+31,-3.21137e+24
4,-4.78881e-19,-3.21141e+24
4,5.35616e+07,-3.21141e+24
4,2.57451e-21,-3.21141e+24
4,1.6451e+33,-3.21141e+24
4,-1.23937e-11,-3.21141e+24
4,-2.54126e+20,-3.21141e+24
4.02548,1.59166e-34,-3.21141e+24
1.97796e+06,6.63794e-21,-3.21141e+24
12323,2.88484e-08,-3.21141e+24
1.36889e+12,470.072,-3.21141e+24
2.26388e+06,5.95048e+10,-3.21141e+24
42718,2.23425e+18,-3.21141e+24
4,3.26862e+12,-3.21141e+24
4,1.52256e+23,-3.21141e+24
4,1.42583e+08,-3.21141e+24
-4.31376e+35,3.5345e+18,-3.21141e+24
4,1.57069e+10,-3.21141e+24
4,2.81458e+20,-3.21141e+24
4,6.2515e+25,-3.21141e+24
4,8.4065e+35,-3.21141e+24
4,-4.53555e-37,-3.21141e+24
4,-1.00568e-32,-3.21141e+24
4,-3.2762e-31,-3.21141e+24
4,-4.06681e-29,-3.21141e+24
4,-3.2056e-31,-3.21141e+24
-8.7762e+34,-4.42247e-38,-3.21141e+24
-3.04589e+31,-6.22369e-35,-3.21141e+24
-1.06722e+33,-8.27387e-36,-3.21141e+24
-20.1904,-4.28462e-31,-3.21141e+24
-3.3151e+07,-1.84139e-29,-3.21141e+24
-15790.8,-1.00434e-26,-3.21141e+24
4,-4.95559e-25,-3.21141e+24
4,-9.39146e-30,-3.21141e+24
4,-1.74995e-28,-3.21141e+24
4,-1.60223e-31,-3.21141e+24
2.64578,-1.7388e-28,-3.21141e+24
3.98215,-7.28044e-26,-3.21141e+24
4,-2.73843e-24,-3.21141e+24
-132916,-5.16457e-23,-3.21141e+24
-2041,-9.71042e-29,-3.21141e+24
-6.82668e+22,-4.75902e-27,-3.21141e+24
-6.67884e+30,-2.28534e-27,-3.21141e+24
-7.17014e+27,-2.89348e-24,-3.21141e+24
4,-3.12262e-22,-3.21141e+24
-5.01502e+13,-3.16599e-21,-3.21141e+24
-5.17476e+12,-1.61132e-19,-3.21141e+24
-1.72063e+37,-7.51015e-26,-3.21141e+24
-1.3999e+21,-3.50383e-24,-3.21141e+24
4,-5.35004e-24,-3.21141e+24
-3.32622e+23,-4.59528e-22,-3.21141e+24
-4.58311e+27,-7.25633e-19,-3.21141e+24
-9.13306e+30,-1.12275e-18,-3.21141e+24
-197.059,-5.0497e-16,-3.21141e+24
-773.719,-6.15174e-19,-3.21141e+24
4,-1.48562e-18,-3.21141e+24
3.99305,-2.69393e-21,-3.21141e+24
4,-6.36089e-24,-3.21141e+24
4,-3.06058e-21,-3.21141e+24
4,-1.01367e-20,-3.21141e+24
4,-3.23086e-18,-3.21141e+24
3.99999,-2.11632e-17,-3.21141e+24
4,-1.52445e-15,-3.21141e+24
3.99737,-8.51933e-17,-3.21141e+24
4,-3.13298e-15,-3.21141e+24
2.23756e+36,-3.96135e-19,-3.21141e+24
4.00063,-6.54469e-20,-3.21141e+24
1.0656e+29,-4.81198e-20,-3.21141e+24
1.82869e+37,-4.30599e-19,-3.21141e+24
5.80852e+18,-4.95389e-16,-3.21141e+24
4.46577e+23,-3.31014e-15,-3.21141e+24
1.13231e+36,-8.127e-13,-3.21141e+24
2.78368e+33,-1.31033e-14,-3.21141e+24
4,-5.93515e-13,-3.21141e+24
4,-2.02199e-18,-3.21141e+24
3.48994e+23,-4.70351e-17,-3.21141e+24
1.17805e+20,-2.66392e-22,-3.21141e+24
4,-4.39169e-20,-3.21141e+24
4.69834e+20,-1.18924e-18,-3.21141e+24
2.53095e+25,-3.77819e-16,-3.21141e+24
4,-8.71408e-14,-3.21141e+24
2.48101e+25,-2.65373e-13,-3.21141e+24
4,-4.29952e-11,-3.21141e+24
4,-9.50716e-16,-3.21141e+24
4,-1.26226e-13,-3.21141e+24
1.0944e+16,-4.15372e-19,-3.21141e+24
1.56135e+29,-4.87817e-17,-3.21141e+24
8.05406e+15,-3.66567e-14,-3.21141e+24
3.66788e+28,-4.29033e-13,-3.21141e+24
4,-3.26434e-11,-3.21141e+24
1.54263e+35,-1.3403e-14,-3.21141e+24
4,-3.06767e-12,-3.21141e+24
4,-1.87051e-17,-3.21141e+24
2.36626e+25,-6.43715e-15,-3.21141e+24
4,-7.2967e-13,-3.21141e+24
4,-2.5426e-11,-3.21141e+24
4,-9.46393e-10,-3.21141e+24
4.09695e+24,-1.69822e-15,-3.21141e+24
4,-1.69861e-14,-3.21141e+24
4.78857,-9.74898e-15,-3.21141e+24
4,-6.49692e-13,-3.21141e+24
-4.03802e+35,-1.91634e-10,-3.21141e+24
508.688,-1.62349e-12,-3.21141e+24
-1.2887e+37,-3.83737e-10,-3.21141e+24
4,-3.44691e-18,-3.21141e+24
4,-8.25082e-17,-3.21141e+24
4,-5.34323e-14,-3.21141e+24
7.96945e+12,-2.52799e-13,-3.21141e+24
4,-5.73135e-11,-3.21141e+24
44096,-1.40904e-15,-3.21141e+24
4.00006,-2.42424e-14,-3.21141e+24
4,-1.07207e-15,-3.21141e+24
4,-2.41579e-14,-3.21141e+24
3.69385e+20,-2.61912e-11,-3.21141e+24
4,-2.02346e-10,-3.21141e+24
2.19611e+30,-1.91704e-08,-3.21141e+24
6.32893e+15,-6.36935e-11,-3.21141e+24
4.11673,-1.90683e-09,-3.21141e+24
1.45768e+16,-7.81715e-15,-3.21141e+24
2.31114e+38,-1.22293e-15,-3.21141e+24
7.85299e+29,-4.50648e-13,-3.21141e+24
4,-4.88523e-12,-3.21141e+24
5.16105e+29,-3.67585e-09,-3.21141e+24
4,-2.19441e-10,-3.21141e+24
4,-1.35861e-08,-3.21141e+24
4,-4.68109e-14,-3.21141e+24
-2.51462e+06,-1.58523e-18,-3.21141e+24
4,-6.88512e-16,-3.21141e+24
4,-8.14158e-16,-3.21141e+24
4,-1.31867e-12,-3.21141e+24
4,-1.39836e-12,-3.21141e+24
4.00035,-4.64644e-11,-3.21141e+24
4,-9.81033e-11,-3.21141e+24
4,-5.3055e-17,-3.21141e+24
4,-1.18263e-15,-3.21141e+24
4,-9.26193e-18,-3.21141e+24
4.12485e+11,-3.63481e-15,-3.21141e+24
6.82111e+11,-1.47865e-13,-3.21141e+24
4.00167,-4.30191e-11,-3.21141e+24
6.0516e+16,-3.32241e-12,-3.21141e+24
4,-1.87268e-10,-3.21141e+24
6.90911e+16,-1.93445e-15,-3.21141e+24
4,-3.36787e-15,-3.21141e+24
4,-2.57628e-16,-3.21141e+24
4,-3.07579e-15,-3.21141e+24
9.62193e+14,-8.58594e-13,-3.21141e+24
4,-1.61472e-11,-3.21141e+24
4,-3.78284e-09,-3.21141e+24
4,-4.44141e-10,-3.21141e+24
4,-1.03058e-08,-3.21141e+24
4,-1.55118e-12,-3.21141e+24
4,-1.53144e-10,-3.21141e+24
1.33662e+18,-2.85938e-18,-3.21141e+24
9.44949e+36,-3.11317e-16,-3.21141e+24
4,-1.23007e-16,-3.21141e+24
1.44112e+33,-1.0306e-13,-3.21141e+24
4,-1.52719e-11,-3.21141e+24
4,-1.69275e-09,-3.21141e+24
4,-1.24092e-07,-3.21141e+24
4,-5.25459e-07,-3.21141e+24
4,-6.08634e-06,-3.21141e+24
2.51527e+10,-1.2333e-08,-3.21141e+24
3.85874e+15,-2.56145e-07,-3.21141e+24
2.59473e+27,-2.22295e-13,-3.21141e+24
4,-7.0294e-12,-3.21141e+24
4,-6.99513e-13,-3.21141e+24
4,-1.27086e-09,-3.21141e+24
-3.2695e+19,-2.11686e-08,-3.21141e+24
-3.24706e+11,-3.32205e-05,-3.21141e+24
-1.14902e+18,-0.000305312,-3.21141e+24
-5.51336e+14,-0.0230919,-3.21141e+24
-1.87368e+11,-0.112698,-3.21141e+24
4,-0.276392,-3.21141e+24
4,-0.113013,-3.21141e+24
nan,-3.30658e-07,-3.21141e+24
4,-1.56994e-05,-3.21141e+24
4,-0.000196532,-3.21141e+24
4,-0.14924,-3.21141e+24
4,-0.240281,-3.21141e+24
4,-7.35709,-3.21141e+24
7.79899e+25,-0.915119,-3.21141e+24
1.87601e+31,-3.88504e-06,-3.21141e+24
4,-0.000170574,-3.21141e+24
1.13232e+32,-0.000444198,-3.21141e+24
6.35011e+08,-0.281969,-3.21141e+24
3.43107e+31,-0.762241,-3.21141e+24
2.19764e+37,-2.46547,-3.21141e+24
4,-21.4523,-3.21141e+24
4,-5.26796e-05,-3.21141e+24
3.81223,-0.0159718,-3.21141e+24
-101686,-0.402292,-3.21141e+24
-14.9849,-23.0826,-3.21141e+24
3.99997,-126.842,-3.21141e+24
4,-0.00576976,-3.21141e+24
-265.281,-0.180768,-3.21141e+24
3.98326,-0.991474,-3.21141e+24
-1.8526e+06,-85.9868,-3.21141e+24
-7.77684e+12,-625.113,-3.21141e+24
-1022.34,-1048.23,-3.21141e+24
-3.19392e+06,-13734.6,-3.21141e+24
4,-457.268,-3.21141e+24
4,-48743.2,-3.21141e+24
4,-117300,-3.21141e+24
4,-909924,-3.21141e+24
4,-257617,-3.21141e+24
4,-125.926,-3.21141e+24
3.84023e+18,-23458.1,-3.21141e+24
4,-60354.2,-3.21141e+24
4.79736,-2.22997e+06,-3.21141e+24
4.1347,-698276,-3.21141e+24
4,-69.2348,-3.21141e+24
-2.09622e+30,-3627.83,-3.21141e+24
4,-4083.77,-3.21141e+24
4,-281658,-3.21141e+24
4,-36178.2,-3.21141e+24
4.00006,-773.941,-3.21141e+24
-969724,-6903.28,-3.21141e+24
-4.6766e+06,-2720.2,-3.21141e+24
2.76968e+09,-151033,-3.21141e+24
4,-73272.5,-3.21141e+24
-8.71003e+33,-30338.6,-3.21141e+24
4,-7765.91,-3.21141e+24
-7.17406e+08,-1199.91,-3.21141e+24
4,-45626.2,-3.21141e+24
4,-40195.2,-3.21141e+24
-7.93422e+19,-79690.5,-3.21141e+24
-0.830811,-611.644,-3.21141e+24
4,-28.0323,-3.21141e+24
-1.36724e+15,-533.176,-3.21141e+24
4,-892.644,-3.21141e+24
4,-3336.77,-3.21141e+24
-4.90404e+16,-13.3599,-3.21141e+24
4,-0.114331,-3.21141e+24
-3.74123e+33,-5.42032,-3.21141e+24
-10318.5,-11.2545,-3.21141e+24
97.5449,-277.377,-3.21141e+24
-1.79443e+29,-3.75587,-3.21141e+24
4,-2.9862e-05,-3.21141e+24
4,-2.84208e-05,-3.21141e+24
4,-0.00276114,-3.21141e+24
4,-1.01689e-06,-3.21141e+24
4.00018,-1.63933e-05,-3.21141e+24
4,-6.67091e-12,-3.21141e+24
-2.92797e+14,-2.42502e-12,-3.21141e+24
4,-9.14159e-10,-3.21141e+24
4,-5.65174e-09,-3.21141e+24
4,-1.6382e-06,-3.21141e+24
4,-1.57781e-05,-3.21141e+24
4,-0.00040538,-3.21141e+24
-1.31183e+29,-0.00021786,-3.21141e+24
4,-5.63674e-06,-3.21141e+24
5.07277e+25,-8.88764e-09,-3.21141e+24
-5.93522e+27,-3.94852e-13,-3.21141e+24
4,-4.32581e-11,-3.21141e+24
5.60174e+15,-1.4342e-10,-3.21141e+24
4,-1.26777e-07,-3.21141e+24
4,-4.23288e-07,-3.21141e+24
4,-7.51953e-06,-3.21141e+24
4,-6.72197e-06,-3.21141e+24
4,-6.41358e-11,-3.21141e+24
4,-6.08796e-10,-3.21141e+24
-1.24641e+18,-6.25538e-17,-3.21141e+24
4,-2.6142e-14,-3.21141e+24
6.0795e+20,-5.44609e-13,-3.21141e+24
2.50953e+17,-1.12637e-10,-3.21141e+24
4.00579,-1.82491e-08,-3.21141e+24
4,-5.6647e-09,-3.21141e+24
-1.77779e+36,-1.21244e-07,-3.21141e+24
-5.63522e+16,-4.12325e-15,-3.21141e+24
544836,-1.75527e-13,-3.21141e+24
4,-1.72965e-16,-3.21141e+24
4,-6.54481e-14,-3.21141e+24
-213588,-5.3704e-12,-3.21141e+24
-1.8739e+20,-3.55053e-10,-3.21141e+24
4,-5.50483e-08,-3.21141e+24
4,-1.6471e-09,-3.21141e+24
4,-4.53672e-07,-3.21141e+24
2.34756e+19,-1.397e-14,-3.21141e+24
4,-1.65896e-13,-3.21141e+24
5.96352e+25,-3.14563e-13,-3.21141e+24
4,-3.47862e-12,-3.21141e+24
2.84107e+15,-6.14673e-09,-3.21141e+24
4,-2.57961e-08,-3.21141e+24
4.99694e+37,-1.349e-05,-3.21141e+24
6.60927e+21,-6.1343e-06,-3.21141e+24
1.38469e+22,-9.53493e-05,-3.21141e+24
4,-0.000104757,-3.21141e+24
29.0303,-2.47292e-11,-3.21141e+24
4.03028,-1.3265e-09,-3.21141e+24
4,-3.70514e-10,-3.21141e+24
4,-8.1493e-08,-3.21141e+24
4,-2.34747e-06,-3.21141e+24
-6.17318e+07,-0.000477234,-3.21141e+24
4,-0.000890795,-3.21141e+24
-101.262,-0.000458257,-3.21141e+24
4,-0.00301619,-3.21141e+24
1.92163e+19,-2.20436e-10,-3.21141e+24
-2.1934e+06,-2.89712e-08,-3.21141e+24
4,-3.09976e-11,-3.21141e+24
4,-1.49381e-08,-3.21141e+24
4,-1.38861e-06,-3.21141e+24
-2.74224e+20,-4.97748e-05,-3.21141e+24
4,-0.0051693,-3.21141e+24
2.60246e+10,-0.000450903,-3.21141e+24
4,-0.00774816,-3.21141e+24
4,-5.37671e-10,-3.21141e+24
-1.24257e+23,-6.61012e-09,-3.21141e+24
4,-8.18265e-11,-3.21141e+24
4,-7.65504e-09,-3.21141e+24
-3.48665e+21,-4.77481e-07,-3.21141e+24
559.359,-9.83762e-06,-3.21141e+24
-2.96596e+19,-0.000535268,-3.21141e+24
-6.51716e+19,-1.94918e-05,-3.21141e+24
5.53733e+27,-0.00165919,-3.21141e+24
4,-3.55458e-10,-3.21141e+24
-349.938,-3.42449e-09,-3.21141e+24
4,-9.71778e-09,-3.21141e+24
4,-1.10299e-07,-3.21141e+24
4,-6.01804e-05,-3.21141e+24
3.76048,-4.27936e-05,-3.21141e+24
4,-0.00217242,-3.21141e+24
4,-2.4888e-06,-3.21141e+24
4,-2.32692e-05,-3.21141e+24
3.99987,-5.58049e-10,-3.21141e+24
-3820.31,-2.89939e-10,-3.21141e+24
-9.9808e+23,-1.1901e-08,-3.21141e+24
-1656.38,-2.40705e-07,-3.21141e+24
4,-3.0134e-05,-3.21141e+24
6.96167e+29,-9.01003e-05,-3.21141e+24
4.00683,-0.00747517,-3.21141e+24
2.71535e+17,-6.15255e-05,-3.21141e+24
4,-0.00210436,-3.21141e+24
4,-3.20272e-08,-3.21141e+24
4,-5.41778e-10,-3.21141e+24
4,-2.41971e-07,-3.21141e+24
1.5605e+19,-3.56822e-07,-3.21141e+24
4,-0.000183363,-3.21141e+24
nan,-0.00023738,-3.21141e+24
4,-0.00290342,-3.21141e+24
-2.07851e+14,-0.0019272,-3.21141e+24
1.69184e+33,-7.39177e-05,-3.21141e+24
4,-0.000176826,-3.21141e+24
-3.67993e+15,-1.14023e-10,-3.21141e+24
-7.50325e+25,-2.41768e-09,-3.21141e+24
4,-1.00732e-08,-3.21141e+24
4,-1.96586e-06,-3.21141e+24
4.21313,-1.38309e-05,-3.21141e+24
-3.36009e+38,-0.000476422,-3.21141e+24
8.23669,-0.00135107,-3.21141e+24
4,-1.55225e-05,-3.21141e+24
4,-0.000221734,-3.21141e+24
4,-1.98635e-09,-3.21141e+24
-2.52128e+11,-4.12774e-07,-3.21141e+24
-1.93404e+11,-3.52478e-06,-3.21141e+24
4,-0.000229475,-3.21141e+24
4,-0.0208598,-3.21141e+24
-2.36727e+20,-0.00481024,-3.21141e+24
3.24621e+25,-0.12798,-3.21141e+24
4,-2.5022e-09,-3.21141e+24
-156.457,-9.6878e-08,-3.21141e+24
9.40999e+18,-3.01072e-08,-3.21141e+24
4,-2.12686e-06,-3.21141e+24
-2.67061e+14,-0.000160237,-3.21141e+24
3.99875,-0.00893289,-3.21141e+24
-8.21761e+12,-0.284098,-3.21141e+24
4,-0.00333519,-3.21141e+24
4,-0.680942,-3.21141e+24
4,-1.43514e-08,-3.21141e+24
1.09223e+31,-8.7795e-07,-3.21141e+24
8.92162e+35,-9.00851e-06,-3.21141e+24
-6.78806e+11,-0.000324087,-3.21141e+24
-2.87338e+17,-0.0619824,-3.21141e+24
4,-0.00458172,-3.21141e+24
5.77741e+29,-0.230538,-3.21141e+24
1.22149e+26,-1.18528e-08,-3.21141e+24
7.54844e+08,-2.65405e-08,-3.21141e+24
